"L1","L2","TRT","Y"
0.382643412652964,0,1,-0.0181368137755843
0.0358800108078867,1,1,1.94452740801152
0.129084069514647,1,1,1.62254957047119
0.686273330335921,0,1,0.845243833979375
0.163214256754145,0,1,-1.34745046460525
0.4288310639741,0,1,1.5817432977654
0.791310836519015,0,0,-0.126887255513635
0.963906107428384,0,1,1.87492427940249
0.362925907199589,1,1,3.13325549801391
0.154566089855507,0,1,-0.324198277864044
0.0422845026478171,0,1,1.45930241301037
0.00968706049025059,1,1,2.17582031704932
0.0636281494516879,1,0,2.2107366361342
0.136381758913828,0,1,1.27186504548585
1.26825560529934,0,1,2.6153535720048
0.116577753331512,1,1,1.84995319245705
0.545426543315357,0,1,1.83080300563612
0.12041949792616,0,1,0.449094913747176
0.827873436692071,0,1,2.23564943130804
0.0471294547896832,0,1,-1.33111067315964
0.983761552679253,0,1,3.00899984868845
0.732970447784426,0,1,0.233141164419666
0.809364006045052,0,1,2.15898903996719
1.30515839414378,1,1,5.1257484215305
1.25795200398555,0,1,2.82793809538216
0.849174673627031,1,1,2.54887383322495
0.312216632300988,0,1,0.532764130195097
0.27892091893591,0,1,0.665505209683126
0.569087983553714,1,1,2.18591953477069
0.120394551700019,1,1,1.37828134745369
0.500251039375967,0,1,0.836794457724557
0.377683400463946,0,1,1.26715778732514
0.282385496189818,1,1,3.53855162185663
0.233439826237431,1,1,1.47750491186168
0.280181597452611,2,0,6.27738376918895
0.235499730100855,2,0,3.97525042815308
0.541226888054466,0,0,0.271722377634942
0.646207472288466,0,1,-0.0394403147702469
0.139172427265756,0,1,2.15658476686652
0.0590230282185061,0,1,-0.236455981095067
0.0636927660088986,0,1,1.8551722939923
0.203041040548399,2,1,5.47700259470458
0.015725884353742,0,1,1.30674994602888
0.159963494399562,1,1,3.44340885930113
0.0869929085019976,0,1,-1.48237040763627
0.727920389119767,0,1,1.78374227543363
0.536485047750422,1,1,2.24071799150853
0.095618817581972,0,1,-1.48746164411653
0.44462059017033,0,1,1.53161017746184
0.659116705392903,1,1,5.01566852479377
0.784042337867332,1,0,1.96605655356519
1.19714602728592,0,1,1.45826649017152
0.104893898537398,3,0,7.72881458002889
0.55102884674207,1,1,2.32393136156805
0.826764211016607,1,0,2.92117212921252
0.366106538546687,0,1,-0.153945679524285
0.0637490259241685,1,1,1.44827617074868
1.54533051318469,0,1,2.4045477866193
0.292718949494883,0,1,1.35899167490087
0.343545893905684,1,0,2.49540749466647
0.14047064299541,1,0,-0.104371321326413
0.664371959378427,2,1,5.11017023628484
0.528128333834416,1,0,2.24703274077078
0.857779788742674,0,1,2.41447259955669
0.0602110384364547,1,0,2.36363905323478
0.177123546588292,1,0,0.375465617755958
0.0350581090897322,0,1,0.382212799250436
0.381460620069361,0,1,-0.391642750191709
0.28395723272115,1,1,3.92427441050783
0.179891811348999,0,1,1.63291149111604
0.243334718747064,0,1,0.457081127563276
0.438434945864087,0,1,-1.172029731827
0.791790885049676,0,1,0.976711824395769
0.165532121900469,0,1,0.671788657793634
0.111023514531553,0,1,1.0252197831445
0.00660278741270304,1,1,1.57885681430722
0.817563196815217,0,1,-2.34513196273012
0.129429862908668,0,1,-0.502396932977884
0.120283419833223,0,1,-0.927899610490411
0.691018268444991,1,0,1.95159898827382
0.561482781988984,0,1,1.24817225650148
1.06892238160897,0,1,0.545823737251068
0.141196576878428,1,1,2.10892575674264
0.150214637796459,1,1,2.80093121052226
0.0119106045458466,1,1,4.59558290614454
0.141538241737764,3,0,7.30328042650506
0.381352146281037,1,1,2.07878028456579
0.0271549073513597,0,1,1.12913575505489
0.554654445478177,1,0,2.85521188048642
0.305464306163564,2,1,5.4606224710905
0.775826538870943,1,1,1.51957905468962
0.000999217356036538,3,0,5.45115955067448
0.0494818410370499,0,1,1.2071163453507
1.47026795191884,0,1,3.9907433694645
0.0742480757180601,3,0,5.031747692922
0.0760383950546384,0,1,-1.19509100276412
0.175807190518155,1,1,2.94292302011716
0.08505620341748,0,1,-0.43640204688577
0.399840420556671,0,1,-0.365582866009127
0.842753198887122,0,1,1.24336132673051
0.512112625853574,0,1,1.62082678053479
0.914383416953397,0,1,2.38674518687169
0.050979983878465,1,0,3.26040031088124
0.486704514817347,0,1,1.77745404203904
0.639711669625199,1,1,2.97033613899346
0.0861284048296511,0,1,-0.250861080762786
0.653290314578867,0,1,-0.233357412682124
0.356922352773868,0,1,1.60345285812014
0.2166128361132,0,1,1.18577106380491
0.358297066390428,0,1,-0.287733302022361
0.787826655390573,0,1,1.91895585940841
0.215791560709476,0,1,1.27293586976134
0.0151718722307777,0,1,0.882920008892486
0.0998956908006221,0,1,0.53346910661079
1.35049815749036,0,1,2.61777427628376
1.48893345884028,0,1,3.93005169192876
0.385385357288128,0,1,-0.0370930513160715
1.37836219084667,0,1,2.77302015797985
0.117724893484698,2,0,4.0537128819324
0.615716140230602,2,1,6.4157247542448
0.457100811859077,1,1,2.00445273163465
0.137034641113132,0,1,1.17751519387955
0.637086584921597,1,0,2.63724250870738
1.65272887042704,1,1,5.63434942238124
1.39729368617081,1,1,4.73953480960818
0.118784107733518,1,0,2.60343188203189
0.572540189493252,0,1,0.880142697182917
0.0467640731937691,2,0,4.16723090546531
0.283011824358255,0,1,0.138070176336491
0.910104795317066,1,1,2.40881989881117
0.291073708795011,2,0,4.00551416038451
0.0832155467942357,0,1,-0.353627329886189
0.549372529539435,0,1,0.842142084243926
0.519719966666258,3,0,7.90513189290673
0.45712555491621,0,1,0.0263623888265134
0.0423214183800091,0,1,1.40792805670284
0.633258370661593,1,1,3.52063582321431
0.039791967952624,0,1,-0.531029256462788
0.575658936963833,0,1,1.1705383997469
0.106893526855856,0,1,0.357603086407803
2.64887765801203,0,1,4.30829482794333
0.449225524885064,0,1,0.106953925942396
0.431476991602635,0,0,0.2591833488112
0.960305038797569,1,1,2.40355492802342
0.795322066130948,0,1,1.02297565879037
0.077991813383674,2,1,5.39509359190347
0.928937440696073,0,1,1.47050421375476
0.423730261062357,0,1,0.714479552698936
0.0231149105820805,0,1,-0.15753297576327
0.24812501813255,0,1,0.184062070172161
0.0356034861830299,0,1,1.21879660680076
0.384014968273646,0,1,1.57440739035399
0.302830586675555,0,1,0.844591354657068
1.95544950932938,0,1,3.49457479531115
0.607027131577438,1,0,4.57850327789371
0.588959311114109,0,1,1.41986239837247
0.826840870040369,0,1,1.28658060177752
0.085439208894968,1,1,2.98773162811812
1.64586256063523,0,1,3.42299374685983
0.630315906404699,0,1,2.60448170654998
0.547500288092947,0,1,1.6534431594281
0.110494567779824,0,1,1.99605478482579
1.83681519598442,1,1,2.36136085907674
0.18857120749096,1,0,1.04830387068662
0.149626967031509,1,0,3.30357012989445
0.421318931484079,1,0,2.21031582227005
2.32258812511776,1,1,7.02312039157278
0.536413368747986,0,1,-0.368086394143344
0.301881738938391,0,1,1.59105121413125
0.121647850908282,0,1,1.03030605621494
0.420758038409785,1,1,4.88658307157697
1.89412671400593,0,1,2.88177907231147
0.11054374021478,0,1,-1.18273724557904
1.2815660079311,1,1,4.3235476839511
0.213943575741723,1,0,1.52630477142601
1.07338796642827,0,1,2.45548400505155
0.612882283495224,0,1,-0.488223000831491
0.93911033957721,0,1,1.06667138934017
0.396541880422688,2,1,4.93908441602798
0.500685960802498,0,1,0.0216622507733502
0.339815082727,0,1,-0.779937001822793
0.03162398817949,0,1,1.80271649672221
2.22989540720794,0,1,5.30887329683481
0.288835800485685,0,1,2.29396063017293
0.299137566005811,0,1,1.40087632351916
0.296078741317615,0,1,-1.20224067969486
1.31550553714143,0,1,2.15389731957876
0.304145370144397,0,1,2.18819774637609
0.169106393819675,0,1,0.784527032707649
0.0819044387202859,1,1,4.34069631447044
0.580047755015499,0,1,1.04991548507306
0.046457949327305,0,1,1.55778403012842
1.18752414633738,0,1,0.287440854816714
0.145202927058563,1,1,3.22646453779147
0.0776346900207218,0,1,-0.041343519820037
0.375446304564871,0,1,-0.638359605173435
0.0284295475576073,0,1,0.862103832119505
0.20147880166769,0,1,-0.241934100646194
2.29473867015169,0,1,4.23036721258226
0.0478365454676584,0,1,-0.516387570014998
0.639362526570863,0,1,-0.268820282315732
0.647279129342592,2,1,6.00079288980845
0.187221434898674,0,1,0.806013082890422
0.0124042467214167,0,0,-0.860596840349841
0.815249390564695,0,1,1.41410035357107
0.22388560851023,0,1,0.314269907688707
0.0228611559141427,1,0,2.81481835086955
1.23401403030955,0,1,1.32129192062316
0.0811732623260468,1,0,1.71499765541824
0.100184306273748,0,1,1.16053377388017
0.036095998924573,1,1,1.82371692908911
0.274146392010152,1,1,4.73155757735372
1.57082561395111,2,1,6.72261779835479
0.579868451671159,0,1,0.295194983825179
0.750394589255605,1,1,2.92822075498698
0.349970146061337,1,1,2.81017683009462
0.101967826951295,1,0,0.656467061126241
0.400444036856005,2,0,5.01846205693319
0.47387805957484,0,1,1.85162041886088
0.12351588299498,1,1,2.60700124395291
0.367665548469592,0,1,0.66913440368108
0.220210356405005,0,1,0.630942117590525
0.179798529328058,0,1,1.38919828392309
0.883937916676414,0,1,0.689399722976008
0.2770736804232,1,1,2.40481711383517
0.00388746871612966,1,0,2.79597370957064
0.020444153342396,0,1,0.674587549409495
0.00644616154022515,0,0,-1.06641871830714
0.00640041660517454,0,1,0.017899030270893
0.485548399367786,0,1,1.34676319335216
0.400026240543063,1,1,0.479622856782027
0.0986355852801353,1,0,2.14958856415403
0.398265856762832,1,0,3.32501326324457
0.981632411437941,0,1,3.40872889627489
0.00344886712508424,0,1,-0.73281819009112
0.242940380936489,0,1,0.492733287196726
0.0617250695358962,1,1,2.13035493429328
0.4215813834594,1,1,3.72635220208038
0.256274290848523,1,0,2.95087936204525
1.11252432589637,0,1,1.91668918166306
0.00721418287814238,0,1,-2.1683670959601
0.254908203845844,2,0,4.67686563850979
0.734834356191468,0,1,0.149619380973925
0.806167787746058,0,1,1.0138137229961
0.262859422247857,0,1,0.624300314836797
0.0586946166989977,1,0,1.54372678768301
0.323594921268523,0,1,0.979079360498994
0.00450118561275303,0,1,0.262333153292399
0.139200439210981,0,1,0.950468658627402
0.230958802159876,1,1,0.945648869790057
1.252668232594,0,1,3.50763241194367
0.241228445134655,0,1,2.50769582299845
0.871533491606724,0,1,0.697825262773284
1.42805745834751,2,1,7.82945439976413
0.376603567217581,0,1,2.33391202633104
0.157979568932205,0,1,-2.88638713165277
0.197381590493023,0,1,2.17299920072696
0.615201013141728,1,1,2.5616261698401
0.478425550107115,1,0,4.32697435260822
0.218562146183103,0,1,-0.957107904374125
0.998705759602499,0,1,0.813967260192968
1.55767438552322,0,1,2.33268411120071
1.10614973020958,1,1,4.61966228153361
0.255531000007842,0,1,0.333675561297107
1.2723014698665,0,1,3.84174091730565
0.899918686543706,0,1,1.70900845388391
1.05126058277111,0,1,2.57141072083724
0.0168921744755583,0,1,0.770102567545633
0.877418563659203,0,1,1.33835701899013
0.926276039290142,0,1,0.9035139125219
0.121925970061238,1,0,3.30672613494012
0.0548418776597828,0,1,0.916701449809524
0.101664668832394,1,1,2.83965569681754
0.142050456721336,0,1,0.572662239624134
1.81314294309098,2,1,7.82751192084318
0.146693186368793,0,1,-0.702901801088949
1.2077057338463,1,1,6.15597767114647
0.026904929196462,1,0,1.99386807426327
1.34124595199929,2,1,6.45201548409079
1.13272040796684,0,1,1.18249267499169
0.111684934003279,1,0,1.82111675968445
0.13095406955108,0,1,-1.12624477220053
0.437803159912533,2,0,4.68268669739966
0.0618458075237913,0,1,2.94085248260776
0.190077987732366,1,1,0.994633641555349
0.0565484610307011,1,1,1.57125105768698
0.518124837872988,1,1,1.48449731481234
0.543615704381323,0,1,1.29319777554595
0.1293417115877,1,1,2.34004355751283
0.701422684510848,0,1,-0.0345952898396347
1.2412259959917,0,1,2.97216328488529
0.895960207055223,1,0,3.37353413921854
0.418423571616501,0,1,0.25829871663017
0.108357181306928,1,1,3.62718821856492
0.283166775945574,0,1,0.227275508219381
0.231564907822758,0,1,0.212446597343776
0.0256086824358909,0,1,-1.12622234411669
0.0362808255013078,0,1,-1.01168267352921
0.000988135114312172,0,1,-0.873573482004928
1.1783752189319,3,1,7.92514387344484
0.30271691433154,2,1,3.22030576660057
0.110405557090417,0,1,-0.488361199957881
0.126285765552893,0,1,0.150172541971146
0.199900268111378,0,1,-1.03850864400327
0.367934933842576,0,1,2.01864451054937
0.0249678289983422,1,0,1.34877996031637
0.36943105740762,2,1,4.61048495161678
0.900094461585295,0,1,3.88156401009725
0.802750389823284,1,0,3.41088363016628
0.365834170465773,0,1,-1.3054976504201
0.0336991094518453,0,1,2.59322034557766
0.134372439368061,0,1,1.09534975042418
0.00345044378467529,1,0,0.987983976736424
0.380846731809384,0,1,-0.397339411155822
1.8354207453199,0,1,3.24327398644059
0.746702165300858,0,1,2.80480313756367
0.0724731814783433,1,1,5.08255642326767
0.318513620411977,1,0,4.93953078435613
0.0607617952701295,0,1,2.10623785925424
0.0105222967220309,1,1,0.856118881993771
0.711034999146235,0,1,2.36500578162643
0.0324591447133571,1,1,1.35597696171399
0.389746297436829,1,1,0.22954410456372
0.522347041218918,0,1,0.981826790766829
0.575090109349644,0,1,2.286432046369
0.0516800766345114,0,1,0.382898247462391
1.12439478648113,1,1,3.8673296334784
0.0518201747909188,0,1,1.6791355881749
0.648351798744357,0,1,1.96888801500619
0.990142843644035,0,1,1.46087326741507
0.0189951627980918,0,1,-0.0265126114969303
0.196700785076246,0,1,0.345369288723281
0.217730838572606,0,1,-0.375282689985903
0.388196762700935,1,1,0.841614212364591
0.088982462973925,0,1,-0.149732002632112
0.570927022935307,0,1,1.36860024324313
1.18388111327198,1,1,3.86590476618922
0.086334981279857,0,1,1.0583588515291
0.0646651033312082,0,1,-0.104897764242119
0.143794406671077,1,0,2.5524955324337
0.433200636857605,0,1,1.53266112279846
0.0280036163314445,0,1,0.941689387564789
0.0514474051465531,0,1,0.389263018975048
0.0627818411686335,0,1,1.23582787085451
0.742764851795423,1,1,3.34283720074135
0.101618075277656,0,1,0.625087747623163
0.0389521301258355,1,1,1.55414370401581
1.06494356247197,1,1,2.96277615324811
0.523282372431612,0,1,0.127728842389734
0.490371309559549,0,1,1.42716355561464
1.01898281737686,0,1,3.11617225072157
0.687476003521538,0,1,1.44222943320934
0.388764770680523,0,1,1.5241914117121
0.132345347898081,0,1,0.495030094635906
1.7518865833451,0,1,2.37968777315851
1.01007546387137,0,0,1.68547857633842
0.0323775429405785,0,1,-0.20978148635364
0.598877672274502,0,1,1.48824053100517
0.0912824759725481,1,1,1.03703602222088
0.0359115475048697,0,1,0.655596962900843
0.102031585527584,0,1,1.21771290384248
0.352650220019227,0,1,1.64043659272094
0.281798476586118,1,0,2.91219415770288
1.35495225985752,0,1,1.80385550409417
0.086967337410897,0,1,0.219193411969109
0.0234530312009156,0,0,1.46877057538445
0.264679120387882,0,1,-0.155356861718136
0.864592424306021,0,1,1.46277073907272
0.271601654589176,1,1,4.0255897555838
0.502423668920511,1,1,1.37341804230969
0.561714107610992,0,1,0.402207787524766
0.748238762779078,0,1,1.23848704269801
2.3383968862376,0,1,4.00059756525909
0.176581343868747,0,0,0.706952720870127
0.251294562825933,0,1,0.597242582247034
0.206891497131437,1,0,3.63387434958129
0.822056378166477,0,1,0.699877513275636
1.96531486035067,0,1,4.37400063255715
0.977472466374648,1,0,4.32717974522962
1.28268237126278,0,1,1.14291574781214
1.19495488604397,1,1,4.58424699789727
0.675005825215435,0,1,1.88455890747552
0.00517713581211865,0,1,-0.933065947123593
0.434151777532258,1,1,3.27313216007295
1.04355243524314,0,1,2.34670454958866
0.495300353165332,0,1,2.31273728259671
0.213199632242322,1,1,1.8259163735398
0.0735180436167866,0,1,0.745254722661525
0.468527906087643,0,1,0.102552032542452
0.846379355911472,1,0,3.67105984920812
0.401983743997263,0,1,0.754243666200706
0.122404612733324,1,0,2.7744451560869
0.0476606795564294,2,0,2.75151524842528
0.606619317063546,0,1,2.39386508940367
0.0256517429386909,1,1,0.792610619241508
0.238633326953277,1,0,2.5943128878776
0.219005349557847,1,1,2.35796759236944
0.047694915538231,2,0,3.1238981937546
0.329004851169884,1,1,2.40250881604981
0.00241184011802661,0,1,-1.80161784874145
0.307787875412032,1,0,1.4074795513782
0.241968296235427,0,1,0.646839991549492
1.94317336649376,1,1,6.88353301788858
0.243569317506626,1,1,2.35088086004839
0.216397766489536,0,1,0.241345574336172
0.0233538607135415,1,0,1.69813228533154
0.18491506902501,2,1,4.44484919467604
0.861644938546133,1,1,2.94415255704953
1.03967951792748,0,1,1.00260623179903
0.122765281470492,0,1,0.621208052151693
0.0517939384471649,0,1,-0.111651797948362
1.18988751520621,0,1,1.30139095297228
0.18798242486082,0,1,1.72030601603413
1.34771605667876,1,1,4.64187022040658
0.152860683854669,2,0,3.50325023274762
0.544833101766241,1,1,5.21585968450727
0.0629067244008183,1,0,0.826122701527095
0.199041749583557,0,1,2.35444860276026
0.385055329163975,2,1,4.79664243255557
0.194371092133224,0,1,0.958548881661301
0.772534949662996,1,1,4.51686111755822
0.0317384062800556,0,1,-0.351119265090922
0.428196057190603,0,1,0.770312258124612
0.032647549174726,0,1,0.344158888168439
0.067368752323091,0,1,2.26572131566366
0.127626098459587,0,1,-0.124962397094808
0.196673924349771,0,1,1.33378808061088
0.228094214107841,0,1,0.921944705811983
0.0702129912097007,0,1,0.100822986618137
1.96744053334671,0,1,4.10326813508738
0.0856467646081001,0,1,-0.332838416260186
0.434097490541805,1,1,3.60531211277619
1.59164588517489,0,1,3.41394470432527
0.756377936875033,1,0,3.20173539735132
0.211732551688328,0,1,2.60107484987187
0.920816389801812,1,0,3.67711251627271
0.975268216231207,0,1,3.61693043549694
1.27278160018133,3,1,7.66334816690991
0.0415551443584263,2,1,3.2197944929461
0.0617176168598235,0,1,0.340274433521898
0.766265414961233,1,1,2.80396822614037
0.745006781029415,0,1,2.8704463448676
0.174338621087372,1,1,1.67539288964249
0.29882428329438,0,1,1.25150079458546
0.45658436694876,0,1,1.27885515537596
0.410178940869764,0,1,-1.08651023753411
0.525305782889432,0,1,1.72172942229046
0.212780966891496,0,1,0.0266260155960041
0.0688235531933847,1,1,1.86745801447794
0.0383542843628675,0,1,-0.779868860399698
1.4657117377522,1,1,6.44083250049332
0.392134220318353,0,1,0.23098250144335
0.0812628721363364,0,1,1.54165082196754
0.686511303277171,0,1,-0.0522822616668197
0.60559244265542,0,1,1.74750854893015
0.986179511020792,0,1,1.89777948672966
0.266284209210426,0,1,0.472254234739008
0.230733012547716,0,1,0.263909296280955
