"L1","L2","TRT","Y"
0.141635927334487,1,1,-0.464450942135625
0.0295861741738272,1,0,-0.154130975782965
0.248713119421154,1,1,0.64003357295006
0.0157224771101028,0,1,1.88253908363715
1.99197693438011,0,1,10.7179425260843
0.114930726367061,0,0,3.17591602507169
0.646320314591235,0,1,3.32772199015428
0.0312538396101445,0,0,4.49846135391466
0.0706736165640403,1,1,1.29183057295323
0.263900664867833,1,1,1.79828262291096
0.677657478002316,0,0,1.95368818574903
0.316657235380262,1,0,1.48721028271658
0.929190446580661,1,0,1.12149172830922
0.107509160414338,1,1,0.410413267268131
0.118482115582338,1,1,-0.359751288458554
0.413444115759289,3,1,-0.065491988982738
1.56199693671408,2,1,2.82989733954395
0.584684306268996,0,0,3.08274222181636
0.598005524349815,0,1,3.99121515498344
0.709200728642655,1,1,1.27147253623354
0.282279051840305,0,1,2.62584350131887
0.746956779647132,0,1,1.84867857051269
1.01026626214564,0,0,2.85862783361148
1.64308731622043,0,1,11.0262379207471
0.399565125794566,0,1,3.63070046586658
0.737196289892209,0,1,2.38882171319997
0.17664823548612,1,1,-1.46575776117132
0.17064905189909,0,0,3.52286650916029
2.05452803046185,1,1,10.9366387565472
0.66510671887309,1,0,1.05973137802337
2.31208727682445,0,1,14.5127483046621
0.919735624412906,2,1,0.390249320139475
0.376770165886483,0,0,2.492574003774
0.577064642107011,0,1,3.1196453457398
1.35088108008014,0,1,8.72101845810508
0.620284523654751,0,0,1.75600988690832
0.235211369717188,0,0,3.7769074841854
0.134666287805885,0,0,2.3364835090891
0.179545597173274,1,1,-1.2275016427112
0.288010432152078,0,1,3.07653639879711
0.894919637548638,1,1,0.140387925551211
0.0404706504195929,0,1,3.88668209989619
0.965485656591964,1,1,0.419888132442983
0.825198190244746,0,0,7.29184628296457
1.13780562852727,0,0,5.35288599357261
0.422383220448176,0,1,1.96590588011134
0.521197862436479,1,1,-1.15634738040033
0.276883237529546,0,1,1.99019281009511
0.135006840902022,0,0,3.56220646483576
0.000740998134076973,0,0,2.26574745520478
0.783710654782963,0,1,5.79258000670741
1.39357502377572,0,0,7.13845137550523
0.455810637117251,1,0,0.774240203489653
0.203834511572495,0,0,2.36230430258029
0.138610064052045,0,0,3.65595152769485
0.538602924884713,0,1,2.77019801606514
1.52434467515888,0,1,9.21665031185579
1.04857038182474,2,1,-0.554912199202804
0.54035609507515,0,0,2.95718361797953
1.54207722341895,0,1,6.80084837897795
0.269014588091522,1,1,1.55175313368347
0.480588019338852,0,1,3.95594511999488
0.152243655407801,0,0,1.26713206172017
0.419209683292961,1,1,1.76921346515006
0.664275947471565,0,1,2.83911971129978
0.766381696755898,0,0,5.40594658101
0.0462245878297836,1,1,1.37320610728191
0.0945058580228321,2,1,-1.23665901101584
2.80598234368448,1,1,22.3562031950749
0.102899400188915,0,0,3.77208683814127
0.595596589592701,0,1,3.75270908798825
0.280554919270799,0,1,2.03203858089309
1.77537627951036,0,1,10.0115125308272
0.74368011015923,0,1,4.40024905442953
0.095682859653607,1,1,0.368112259765865
0.825257518574163,1,1,0.219075460653013
0.501672043686028,2,1,-0.803950206490536
0.126108899945393,0,0,-0.312448106307571
0.56073156649009,0,0,3.86013631636898
0.134044936854658,1,1,-1.39192371489329
0.99359137280991,0,1,6.5101584467078
1.34326688100802,0,1,5.45974496631456
1.2928603428189,0,0,3.68698679238874
0.145181143190712,0,0,3.92769520933751
0.121572218130517,0,1,3.67327290676909
0.544886673779643,0,1,4.39445203810201
0.134378299128856,0,1,3.69277552444968
0.426945646738118,1,1,-0.0897703540507688
0.171751823276281,1,0,2.23884862530057
0.214070912450552,0,1,2.46471460938565
0.0328557719476521,0,1,1.95108142450863
0.389876855516291,0,0,1.60439239145465
1.02425176273556,1,1,1.46202347413379
1.77611951881049,0,1,9.60303564855561
0.29723607422784,1,1,1.11074897236592
1.40338991946521,1,0,2.22679583415975
0.487529824417574,1,1,-0.311332809675977
0.74977357831358,2,1,-0.35468127668434
0.46970837893141,0,1,2.49264930295514
0.255881720921025,1,1,1.77529583892453
0.835313510107708,0,1,3.24434338434002
0.107644098244147,1,0,0.372322823333833
0.356072567382312,1,1,0.410630828079992
0.807847532401693,0,1,4.03697019456595
0.183467155235422,0,1,3.03146205700396
0.00269525195471942,1,1,0.884388020534823
0.194417708553374,0,1,2.0350275825358
0.468613162864814,0,1,3.67841151267164
0.563170399030155,0,1,3.18943729632014
0.311222753720358,0,1,4.48487028824076
1.44822352371159,0,0,5.4033248871154
0.465276186799115,0,1,6.46344659417447
0.176697221817449,0,1,2.02267983211062
0.464468569256726,0,0,3.38012429493455
0.535173645222044,0,1,3.80228472144441
0.0559800218325108,1,1,-0.0528822441564864
0.104412196204066,2,1,-1.02174633490025
0.570118880380069,0,1,3.13220240918447
0.853011672079345,1,1,0.236980190587564
1.13935248268055,0,1,5.93647551731623
0.181308153007072,0,0,3.61143852516858
0.0637846123427153,1,1,0.42947087139785
0.121783432783559,0,0,1.36376503250689
0.15030308207497,1,1,-1.65145694690484
1.19495937501298,2,1,0.748066581051818
0.214554138947278,0,1,2.69157808994536
0.279884981689975,0,0,3.44730447149255
0.137224301704369,0,1,2.97656433447386
0.0817488755388197,2,1,0.390548224038799
0.337711153086275,1,1,0.0857487119643492
0.109161431901157,1,1,-1.11792794903596
0.580704425906247,2,1,-0.332594720984668
0.714712400089368,0,1,3.0898711390581
0.0687150523202919,1,1,1.01423572869033
0.979317369828832,1,1,0.45846158128415
0.642337152713394,0,0,3.87152953762325
0.0440981339197606,0,0,4.48394661039916
0.120083493413404,0,0,5.16515273355698
0.0141826848473011,0,1,7.83987240084282
1.22419159014927,0,1,7.81485547211551
0.0621515899959709,0,0,2.68869685221563
0.0981544516980648,3,1,-1.86390488895834
0.0991069723386317,0,1,2.87114375336996
0.409717763753092,0,1,3.01788152945569
1.15298492226634,0,1,3.37268839093894
0.000790417427197099,0,1,0.614740791915576
0.404919597448701,1,1,-0.311800393667689
0.1024190178141,1,0,-0.334091104351631
0.102282339241356,1,0,1.43082914391972
0.563562695847309,0,0,3.8594324629942
0.0897375210188329,0,0,0.102498882866511
2.05081904948431,0,1,12.4843286540593
0.153905051294714,1,0,-0.375776750777984
0.995391513307041,0,0,3.03127908351034
0.0630390227306634,0,1,1.39833599444393
0.304711101809517,1,1,-0.141951947187185
0.0255205180426648,1,1,-0.095557608841842
0.160158256228838,0,0,0.980980613228116
1.35400552203165,0,1,10.984076914487
0.0988741980399936,0,1,7.04026731461196
0.00292702354446176,0,0,3.25325017798473
0.983692001509381,1,1,-0.984040513196442
0.769166367086482,2,1,-1.37466477800187
0.226443371269852,0,1,2.72861324202572
0.142515839310363,1,1,0.183193733638545
1.04231740903457,0,1,5.74666408591405
0.0970475799404085,2,1,0.778364243208578
0.129396717068199,0,1,5.36435278882181
0.121310685528442,2,1,-0.971457890073828
0.620490621288723,0,1,2.16211898102992
0.451387156245715,0,1,4.83690507816539
0.844109463249639,1,1,0.992310174156375
0.0785195933833964,0,0,3.90879494605323
0.703417320693743,0,0,2.19525129632515
0.0533407875336707,0,0,2.45172263000405
0.0722246600780636,0,0,1.74605438370298
0.83717923048408,2,1,2.34751622474898
0.846515070604992,0,1,3.92978023623831
0.970508186104608,0,1,5.45355431026919
0.348233128391728,0,1,2.78704064467564
0.418406050631261,1,0,1.48321028059551
0.149902836885303,0,1,2.59295366334826
0.0965199524071068,1,1,0.159241820261723
0.524870776074909,0,0,0.865027208072747
0.000989568576982334,0,0,3.83703494345906
2.97492241097574,1,1,27.1284828736621
0.565806112231171,0,1,5.67664733254556
0.493589860366142,1,0,0.515021607065277
1.0982213028332,0,1,4.90797311128297
0.167497117787267,0,0,3.21556622897235
0.0152311453130096,0,1,2.62359810693499
0.60144999900595,0,1,5.90000666691279
0.053336224696558,0,0,5.23674172524639
0.937781222434516,1,1,0.381702412849616
1.12704892008658,0,1,5.07208032527156
0.0912283318914449,0,1,3.89032029555105
0.0452065260511963,0,0,2.4803812051677
0.262932701202718,0,1,3.00667547077355
0.321520666126162,2,1,-1.40238903738588
0.191481420304626,0,0,1.43785693053589
1.4549541741922,2,1,2.58502334632176
0.117990251863375,0,1,0.894065083254313
0.412200333995229,1,1,-0.161149591821922
0.450260248479849,2,1,-0.388949998291558
0.0946514927782118,2,1,0.612146084418236
0.503765921456993,0,0,2.85751050821448
0.278997333953157,1,1,-0.146292125268011
1.00983081381292,0,0,5.46393599022261
0.362016510056156,0,1,2.53459758859838
0.849534115712059,0,0,4.07003985323799
0.432926162590689,1,1,0.764810539618146
0.569087767021215,1,1,-0.0414098824716697
0.300988896517083,1,1,-1.33989729962143
0.293792830547318,0,1,2.036239680439
0.37449309994398,0,1,0.830996076510713
0.884329922406594,2,1,-1.36989806690236
0.0549974543973804,0,1,3.16046286347622
0.160087159686068,0,1,4.27990275670748
0.0722237120352586,0,1,3.43893210692483
0.625176340786225,0,0,3.71958861979153
0.0229817771218362,2,1,-0.532930420219432
0.0667802814859897,0,1,4.51253411975355
0.108102303463966,0,0,5.30359663001947
0.367726004661477,1,0,-1.54577950331353
0.51276553373546,1,0,0.176484891980485
0.0840990450233221,0,0,5.10470241859209
0.383398776633996,0,1,3.30933255309817
0.848331426228297,0,0,2.53359202112957
0.408161209809977,1,0,-0.752394471892641
0.84835390268547,1,1,-0.247226005402123
0.664040085838592,0,1,1.18355743667194
0.276375734247267,2,1,-0.450575536217908
0.400721574646837,0,0,3.40495718656808
0.0625409803724505,0,1,4.34120164238919
0.00838235901054408,1,1,-0.187451579926016
1.86614358694035,0,1,9.37238425471852
0.0119276782497764,0,1,2.32093038415332
0.0882171802222729,0,1,5.52119662784636
0.516818184951706,1,1,0.0155031367529425
0.436115862315005,2,1,-0.460583990298667
1.05396095936404,1,1,2.27768979252319
0.732117456341994,0,1,4.59334354754328
2.7376131288972,0,1,26.1366696716477
2.38812697549186,0,1,17.0424862550639
0.205618774052709,0,0,4.63436547103827
0.821136116927438,0,1,3.50002655074198
0.356289119189696,1,1,1.18061973544849
0.0766603791092011,1,1,0.186070462559791
0.586195200660682,0,1,3.83924959903424
0.99109113864125,0,1,2.72407900532688
0.0192354519708967,0,0,4.4004053843992
0.383438704514361,0,0,1.09178773754342
0.800287722567928,0,0,3.35081498641325
0.415952778865999,1,1,-0.0110146769939153
1.03587496555866,0,1,5.34166465862016
0.306750907097012,1,1,-1.02770555098958
0.71442760996937,0,1,5.5632950904703
0.542740626705295,0,0,0.367834950718005
0.453328023177987,0,1,1.44396276501601
0.256507155485451,2,1,-1.56950899839503
0.385493661721653,1,1,-1.30805333508506
0.369055745772572,0,1,3.53430929459489
0.210259030116556,0,1,3.67439631741688
0.489568682366467,0,0,2.95527173196041
0.156469950601544,0,0,2.75462032840452
0.420755152569568,0,0,3.9464347689291
0.170377448354997,0,1,2.16200890375029
0.660562231184399,0,1,4.67666027046481
0.210368746891618,0,1,1.92120993887429
0.282798890024424,0,1,4.48637810350011
0.050505714956671,0,1,2.24339023955959
0.373422132028797,0,0,2.58652609809782
0.0672023340594023,0,1,3.9892520773994
0.0421699578873813,1,1,0.314549097386317
0.272660480579361,0,0,3.33921789812205
0.344583517638966,2,1,-2.85446620855119
0.558943960794664,0,0,3.29432291968054
0.446734303121871,0,1,3.67672834072113
0.669253356983672,2,1,-0.793284093592821
0.132032137131318,0,0,3.69321348553791
1.35100948711144,0,1,5.3344742987401
0.614366912261999,0,0,2.02251135667494
0.0466625502437091,0,0,2.77990481362153
1.48292347780409,0,1,5.95320920232473
0.375407198888666,1,1,1.03624532536612
0.102061833487824,0,0,2.15139307041499
0.00537224803132344,0,1,2.92107282578381
0.362768526633686,0,1,4.34390783833514
0.298843022435904,0,1,1.94659320355719
0.413703655577252,1,1,0.358983327234434
0.571740432621396,1,1,-0.126332931983277
0.799890443102183,2,1,-0.562171451828365
0.285361202433705,0,0,2.61331704639792
0.402697227874255,0,0,3.74945964468203
1.81623550773341,2,1,3.61930745097724
0.583201340387851,0,1,4.86468205701745
1.13798719545113,2,1,-0.254091547385874
0.9264410174963,0,0,1.96338474654886
0.409441721102476,0,1,5.00530523877006
0.909483088138414,0,1,3.03277949944877
1.15522737887906,0,1,3.89274602023178
0.220259743742645,1,1,-1.39262233301321
0.493174818338865,0,1,1.46844278859168
0.407669688553965,0,1,3.94940452603914
1.73731639505106,2,1,3.15715633924501
0.0986566366627812,0,0,3.09513633926366
0.433567689245051,0,1,3.30029494639451
0.397810786941505,0,0,3.66034314348739
0.171615008497611,1,0,2.47999533287371
0.719480248126102,1,0,0.980419952341102
1.79120252897678,0,0,10.9673224305464
0.0476529833649802,1,1,-0.422142624293083
1.17029220138894,0,1,4.41034090816827
0.47157939521358,1,1,0.905608978104947
1.00177987567605,1,1,-1.567424138978
0.162678022928217,0,1,3.90742955897554
0.302038869689595,1,1,-0.0905972791563895
0.145948236966785,0,0,2.57047725878587
0.389083321650928,0,0,3.47365532523822
0.702936413766572,1,1,-0.189901405152254
0.853668865741091,0,1,1.35925975504645
0.0192136045079678,0,1,2.55752203909678
0.317929573822767,2,1,-0.423399109189664
0.955694845835579,0,0,5.0908727748722
0.272345330333337,1,0,1.64970384982348
0.336495866766199,0,1,3.1538841175504
0.47754544878202,0,0,1.06115259099263
0.210580658633262,0,0,2.98347430695433
1.08564762485431,0,1,5.5560266543578
1.01659334167362,0,1,2.11936441499253
0.00753941937206455,1,1,-1.76114409745394
0.487043217512502,1,1,0.694998295101921
0.0304703074836599,0,0,3.99743800800876
0.441057101115958,1,1,-1.10059906830272
0.569346975048489,0,0,5.12831167805346
0.842686595353198,0,1,3.29328825129819
0.317519841017202,0,1,3.77012121730922
0.144285909365863,0,0,3.64848697820399
0.842507827985001,1,1,1.21895440416157
0.497457583879536,0,0,6.1866951891892
0.263847097754478,1,1,0.98806028965629
0.379355865509665,1,1,2.21613589517944
0.838982736274561,1,1,-1.05560381546049
0.601513739188618,0,1,2.19018508068781
0.519471673187049,1,1,1.39332764085671
0.411763748598701,2,1,-0.333270992465511
0.540658421064727,1,0,-1.7136491157133
0.507825998568392,1,0,2.48987944135971
0.160416889470071,0,1,2.83724211484039
0.00313207756938773,0,0,1.85030913729172
0.0482142055407166,0,0,5.22857946809876
0.879131937583534,0,1,4.68019669050939
0.0235380172029919,1,0,0.404335237138297
0.102083061627638,0,1,3.05855045666373
1.1299690046827,0,1,4.29387881828315
0.0946068523917347,0,1,3.1825209185578
0.999624167526972,0,1,4.7660600468159
0.322280289139599,1,1,0.547886188643379
5.05209442155538,2,1,133.3895842933
0.158154663865345,0,0,4.74624677742394
0.805515682282758,0,1,2.80747259878438
0.627033201956606,1,1,0.34716329025018
0.64327239289642,0,1,5.66429139616341
0.798194001359874,1,1,1.89556047758517
1.01455814387295,1,1,0.63809763125105
0.142259103429803,2,0,-0.147070505026579
0.674584428758776,1,1,1.22203986705131
0.234187035821378,0,0,2.43926127620921
0.0806114135775715,1,1,0.564462642600406
0.492751220220184,0,1,2.96024362613331
0.789686047400571,1,1,1.92112088533369
0.58726795434714,1,1,1.26641491364703
0.0789377163414085,0,0,4.57116681690108
0.253944129611328,0,0,3.52233684157425
0.0326510956510901,0,0,3.96182518564171
0.412610064239657,1,1,-1.04653505872204
3.41174470521232,1,1,40.0773010748478
0.702795772325808,1,1,-0.970659821608948
0.4440592569089,0,1,3.32138499585732
0.0552012878470123,1,1,-0.448697851757782
0.2423736655619,0,1,4.80372605165083
0.172243126435205,2,1,-1.46984090592794
0.015322677997867,2,0,-2.99197602680411
0.328871201723814,0,0,2.69564029192619
0.143189867958426,0,0,4.7831820952598
0.81282488252492,0,1,3.57412796008674
0.0696187864523381,0,0,1.28351268655981
0.0432045010676056,0,0,2.59695245506138
0.317087683593854,0,1,3.90013816999352
0.702259297337725,2,1,0.255009743880018
1.44062950081172,0,1,4.75850670385713
2.28381910348747,0,1,14.7558856502073
0.632258646634823,0,1,3.12143273166799
1.08819065329837,0,1,3.32903140230927
1.309284360085,0,1,5.2387322292494
0.980827785986376,1,1,3.14044607685927
0.00725711072172917,0,1,3.45542271715839
0.504030013901597,0,1,3.40695388714214
0.312473300582323,0,1,2.03577061451808
2.0870307800736,0,1,13.3141009657777
0.163416948867962,0,0,5.67161754819905
0.406033123633751,0,0,2.03024389271154
1.21695328963207,2,1,1.14651477255409
0.223137815017253,0,0,2.36148317303153
0.0710577466476655,0,0,2.816252047799
1.0660040815662,0,1,2.95761028696374
0.138247176135944,0,1,3.1528662001663
1.27954944308105,1,1,2.72101688650249
0.218082940205932,2,1,-0.991976619592337
0.463642559160982,0,1,2.93879453401237
1.09814967807437,0,0,2.57252416081512
0.745881421954662,1,0,-0.979447323057846
0.380341113056025,0,1,1.76341820746666
0.388538052412133,2,1,-1.12432162227765
0.0114071974218381,0,0,1.44416874240541
0.113341256044805,0,0,3.31154107755427
0.754179737641737,1,1,0.627922423478094
0.842809185330901,0,1,3.38386529704807
0.0157996434669435,1,1,0.706662984616267
0.135117214819918,0,1,2.57027720928619
0.121848807204515,0,1,2.81723521670328
0.0832102331320013,0,1,4.55373291277337
1.34858571079778,1,1,3.77264442757202
0.156312340404838,1,1,0.836049042198807
0.253635399974883,2,1,-0.484803359371598
0.088960004511497,0,1,3.72148073454252
0.0694331314880401,0,0,2.93219173800703
0.539896515177047,0,1,3.9603405638212
1.66463604933562,0,1,7.07512542383273
0.0623388588428497,0,0,3.93293780438172
0.67415680780769,0,1,4.49532716867342
1.01704973909528,0,1,2.94546912869626
0.161528769182041,1,1,0.928407721115677
0.287879835581407,1,0,-0.420768163159682
1.16460606502741,0,1,4.53069671402663
1.37413714726673,1,1,2.66149461803976
0.0837086450774223,0,1,4.26632123566721
0.0600452406451021,0,1,1.73417163172867
0.147054536966607,0,1,2.41822217712859
0.299751299899071,0,0,3.28394502021927
0.452351079386408,0,0,4.55932435060453
0.271145581267774,0,0,3.95881174727066
0.0867066292557865,1,1,0.63676620036703
0.981736157047463,1,1,-0.531174078858881
0.250680186552927,1,1,-0.593562983936063
0.352030355302394,0,1,0.97673258435609
0.137788645224646,1,1,0.857365349934592
0.028823780361563,0,0,1.7084813649904
1.07832246733116,2,1,1.02428571288537
0.253624794306234,0,1,4.47877052055615
0.197965444823804,0,1,2.0557370301201
3.29076867983724,0,1,39.7352670041278
0.789638465913744,1,1,0.485309234955679
0.0349159664153336,0,0,2.31656988500014
0.45960725143314,0,1,2.47297557658351
0.0297878293786198,2,1,-0.107226684786268
1.84968444973904,0,1,10.0883827908098
0.754600100232634,1,0,-1.24761795042501
0.0958927634637803,1,1,-1.03693900033036
